,,,10.9999546E-6,1.6400000,,,,,10.9999546E-6,2.96000004,
,,,11.9999540E-6,1.6400000,,,,,11.9999540E-6,2.96000004,
,,,12.9999544E-6,1.6799999,,,,,12.9999544E-6,2.96000004,
,,,13.9999538E-6,1.7199999,,,,,13.9999538E-6,2.96000004,
,,,14.9999541E-6,1.7199999,,,,,14.9999541E-6,2.96000004,
,,,15.9999545E-6,1.7199999,,,,,15.9999545E-6,2.96000004,
,,,16.9999548E-6,1.7600000,,,,,16.9999548E-6,3.03999996,
,,,17.9999552E-6,1.7600000,,,,,17.9999552E-6,2.96000004,
,,,18.9999537E-6,1.7600000,,,,,18.9999537E-6,2.96000004,
,,,19.9999540E-6,1.8000000,,,,,19.9999540E-6,2.96000004,
,,,20.99995436E-6,1.8000000,,,,,20.99995436E-6,2.96000004,
,,,21.99995470E-6,1.8399999,,,,,21.99995470E-6,2.96000004,
,,,22.99995504E-6,1.8399999,,,,,22.99995504E-6,2.96000004,
,,,23.99995356E-6,1.8800000,,,,,23.99995356E-6,2.96000004,
,,,24.99995389E-6,1.8800000,,,,,24.99995389E-6,2.96000004,
,,,25.99995423E-6,1.9200000,,,,,25.99995423E-6,2.96000004,
,,,26.99995457E-6,1.9200000,,,,,26.99995457E-6,2.96000004,
,,,27.99995491E-6,1.9200000,,,,,27.99995491E-6,2.96000004,
,,,28.99995343E-6,1.9599999,,,,,28.99995343E-6,2.96000004,
,,,29.99995377E-6,2.0000000,,,,,29.99995377E-6,2.96000004,
,,,30.99995592E-6,2.0000000,,,,,30.99995592E-6,2.96000004,
,,,31.99995263E-6,2.0000000,,,,,31.99995263E-6,2.96000004,
,,,32.99995296E-6,2.0000000,,,,,32.99995296E-6,2.96000004,
,,,33.99995330E-6,2.0000000,,,,,33.99995330E-6,2.96000004,
,,,34.99995364E-6,2.0400000,,,,,34.99995364E-6,2.96000004,
,,,35.99995398E-6,2.0400000,,,,,35.99995398E-6,2.96000004,
,,,36.99995432E-6,2.0799999,,,,,36.99995432E-6,2.96000004,
,,,37.99995466E-6,2.0799999,,,,,37.99995466E-6,2.96000004,
,,,38.99995500E-6,2.1199999,,,,,38.99995500E-6,2.96000004,
,,,39.99995533E-6,2.1199999,,,,,39.99995533E-6,2.96000004,
,,,40.99995567E-6,2.1199999,,,,,40.99995567E-6,2.96000004,
,,,41.99995601E-6,2.1199999,,,,,41.99995601E-6,2.96000004,
,,,42.99995271E-6,2.1599998,,,,,42.99995271E-6,2.96000004,
,,,43.99995305E-6,2.1599998,,,,,43.99995305E-6,2.96000004,
,,,44.99995339E-6,2.2000000,,,,,44.99995339E-6,2.96000004,
,,,45.99995373E-6,2.1599998,,,,,45.99995373E-6,2.96000004,
,,,46.99995407E-6,2.2000000,,,,,46.99995407E-6,2.96000004,
,,,47.99995440E-6,2.2000000,,,,,47.99995440E-6,2.87999988,
,,,48.99995474E-6,2.2400000,,,,,48.99995474E-6,2.96000004,
,,,49.99995508E-6,2.2400000,,,,,49.99995508E-6,2.96000004,
,,,50.99995542E-6,2.2400000,,,,,50.99995542E-6,3.03999996,
,,,51.99995576E-6,2.2800000,,,,,51.99995576E-6,2.96000004,
,,,52.99995246E-6,2.2800000,,,,,52.99995246E-6,2.96000004,
,,,53.99995280E-6,2.2800000,,,,,53.99995280E-6,2.87999988,
,,,54.999953136E-6,2.2800000,,,,,54.999953136E-6,2.96000004,
,,,55.999953474E-6,2.3199999,,,,,55.999953474E-6,2.96000004,
,,,56.999953813E-6,2.2800000,,,,,56.999953813E-6,2.96000004,
,,,57.999954151E-6,2.3599999,,,,,57.999954151E-6,2.96000004,
,,,58.999954490E-6,2.3599999,,,,,58.999954490E-6,2.96000004,
,,,59.999954829E-6,2.3599999,,,,,59.999954829E-6,2.96000004,
,,,60.999955167E-6,2.3599999,,,,,60.999955167E-6,2.96000004,
,,,61.999955506E-6,2.3599999,,,,,61.999955506E-6,2.96000004,
,,,62.999955844E-6,2.3999999,,,,,62.999955844E-6,2.96000004,
,,,63.999956183E-6,2.3999999,,,,,63.999956183E-6,2.96000004,
,,,64.999956521E-6,2.3999999,,,,,64.999956521E-6,2.96000004,
,,,65.999956860E-6,2.3999999,,,,,65.999956860E-6,2.96000004,
,,,66.999957198E-6,2.4400001,,,,,66.999957198E-6,2.96000004,
,,,67.999957537E-6,2.3999999,,,,,67.999957537E-6,2.87999988,
,,,68.999950599E-6,2.4400001,,,,,68.999950599E-6,2.96000004,
,,,69.999950938E-6,2.4400001,,,,,69.999950938E-6,2.96000004,
,,,70.999951276E-6,2.4800000,,,,,70.999951276E-6,2.87999988,
,,,71.999951615E-6,2.4800000,,,,,71.999951615E-6,2.96000004,
,,,72.999951954E-6,2.4800000,,,,,72.999951954E-6,2.87999988,
,,,73.999952292E-6,2.5200000,,,,,73.999952292E-6,2.87999988,
,,,74.999952631E-6,2.4800000,,,,,74.999952631E-6,2.87999988,
,,,75.999952969E-6,2.5200000,,,,,75.999952969E-6,2.87999988,
,,,76.999953308E-6,2.5200000,,,,,76.999953308E-6,2.87999988,
,,,77.999953646E-6,2.5200000,,,,,77.999953646E-6,2.87999988,
,,,78.999953985E-6,2.5599999,,,,,78.999953985E-6,2.87999988,
,,,79.999954323E-6,2.5200000,,,,,79.999954323E-6,2.79999995,
,,,80.999954662E-6,2.5599999,,,,,80.999954662E-6,2.79999995,
,,,81.999955000E-6,2.5599999,,,,,81.999955000E-6,2.79999995,
,,,82.999955339E-6,2.5599999,,,,,82.999955339E-6,2.79999995,
,,,83.999955677E-6,2.5599999,,,,,83.999955677E-6,2.79999995,
,,,84.999956016E-6,2.5599999,,,,,84.999956016E-6,2.79999995,
,,,85.999956354E-6,2.5999999,,,,,85.999956354E-6,2.79999995,
,,,86.999956693E-6,2.5999999,,,,,86.999956693E-6,2.79999995,
,,,87.999957032E-6,2.5999999,,,,,87.999957032E-6,2.79999995,
,,,88.999957370E-6,2.5999999,,,,,88.999957370E-6,2.72000003,
,,,89.999957709E-6,2.5999999,,,,,89.999957709E-6,2.72000003,
,,,90.999950771E-6,2.5999999,,,,,90.999950771E-6,2.72000003,
,,,91.999951110E-6,2.5999999,,,,,91.999951110E-6,2.72000003,
,,,92.999951448E-6,2.6399999,,,,,92.999951448E-6,2.72000003,
,,,93.999951787E-6,2.6399999,,,,,93.999951787E-6,2.72000003,
,,,94.999952125E-6,2.6399999,,,,,94.999952125E-6,2.6399999,
,,,95.999952464E-6,2.5999999,,,,,95.999952464E-6,2.6399999,
,,,96.999952802E-6,2.6399999,,,,,96.999952802E-6,2.6399999,
,,,97.999953141E-6,2.6399999,,,,,97.999953141E-6,2.5599999,
,,,98.999953480E-6,2.6399999,,,,,98.999953480E-6,2.5599999,
,,,99.999953818E-6,2.6799998,,,,,99.999953818E-6,2.5599999,
,,,100.9999542E-6,2.6399999,,,,,100.9999542E-6,2.5599999,
,,,101.9999545E-6,2.6799998,,,,,101.9999545E-6,2.5599999,
,,,102.9999548E-6,2.6799998,,,,,102.9999548E-6,2.5599999,
,,,103.9999552E-6,2.6799998,,,,,103.9999552E-6,2.5599999,
,,,104.9999555E-6,2.6799998,,,,,104.9999555E-6,2.5599999,
,,,105.9999558E-6,2.6799998,,,,,105.9999558E-6,2.4800000,
,,,106.9999562E-6,2.6799998,,,,,106.9999562E-6,2.5599999,
,,,107.9999565E-6,2.6799998,,,,,107.9999565E-6,2.5599999,
,,,108.9999569E-6,2.6799998,,,,,108.9999569E-6,2.4800000,
,,,109.9999572E-6,2.6799998,,,,,109.9999572E-6,2.4800000,
,,,110.9999575E-6,2.72000003,,,,,110.9999575E-6,2.4800000,
,,,111.9999506E-6,2.72000003,,,,,111.9999506E-6,2.3999999,
,,,112.9999509E-6,2.72000003,,,,,112.9999509E-6,2.4800000,
,,,113.9999513E-6,2.6799998,,,,,113.9999513E-6,2.3999999,
,,,114.9999516E-6,2.6799998,,,,,114.9999516E-6,2.3999999,
,,,115.9999520E-6,2.72000003,,,,,115.9999520E-6,2.3999999,
,,,116.9999523E-6,2.72000003,,,,,116.9999523E-6,2.4800000,
,,,117.9999526E-6,2.72000003,,,,,117.9999526E-6,2.3999999,
,,,118.9999530E-6,2.72000003,,,,,118.9999530E-6,2.3199999,
,,,119.9999533E-6,2.72000003,,,,,119.9999533E-6,2.3999999,
,,,120.9999537E-6,2.72000003,,,,,120.9999537E-6,2.3199999,
,,,121.9999540E-6,2.72000003,,,,,121.9999540E-6,2.3199999,
,,,122.9999471E-6,2.72000003,,,,,122.9999471E-6,2.3199999,
,,,123.9999547E-6,2.72000003,,,,,123.9999547E-6,2.3199999,
,,,124.9999477E-6,2.72000003,,,,,124.9999477E-6,2.3199999,
,,,125.9999553E-6,2.75999999,,,,,125.9999553E-6,2.3199999,
,,,126.9999484E-6,2.72000003,,,,,126.9999484E-6,2.3199999,
,,,127.9999560E-6,2.72000003,,,,,127.9999560E-6,2.2400000,
,,,128.9999491E-6,2.72000003,,,,,128.9999491E-6,2.3199999,
,,,129.9999567E-6,2.72000003,,,,,129.9999567E-6,2.2400000,
,,,130.9999498E-6,2.72000003,,,,,130.9999498E-6,2.2400000,
,,,131.9999574E-6,2.72000003,,,,,131.9999574E-6,2.2400000,
,,,132.9999504E-6,2.72000003,,,,,132.9999504E-6,2.1599998,
,,,133.9999581E-6,2.75999999,,,,,133.9999581E-6,2.1599998,
,,,134.9999511E-6,2.72000003,,,,,134.9999511E-6,2.1599998,
,,,135.9999587E-6,2.72000003,,,,,135.9999587E-6,2.1599998,
,,,136.9999518E-6,2.72000003,,,,,136.9999518E-6,2.1599998,
,,,137.9999594E-6,2.72000003,,,,,137.9999594E-6,2.1599998,
,,,138.9999525E-6,2.72000003,,,,,138.9999525E-6,2.1599998,
,,,139.9999601E-6,2.72000003,,,,,139.9999601E-6,2.0799999,
,,,140.9999531E-6,2.72000003,,,,,140.9999531E-6,2.0799999,
,,,141.9999608E-6,2.72000003,,,,,141.9999608E-6,2.0799999,
,,,142.9999538E-6,2.72000003,,,,,142.9999538E-6,2.0799999,
,,,143.9999469E-6,2.72000003,,,,,143.9999469E-6,2.0799999,
,,,144.9999545E-6,2.72000003,,,,,144.9999545E-6,2.0799999,
,,,145.9999476E-6,2.6799998,,,,,145.9999476E-6,2.0799999,
,,,146.9999552E-6,2.72000003,,,,,146.9999552E-6,2.0799999,
,,,147.9999482E-6,2.72000003,,,,,147.9999482E-6,2.0799999,
,,,148.99995585E-6,2.72000003,,,,,148.99995585E-6,2.0799999,
,,,149.99994892E-6,2.6799998,,,,,149.99994892E-6,2.0000000,
,,,150.99995653E-6,2.6799998,,,,,150.99995653E-6,2.0000000,
,,,151.99994959E-6,2.6799998,,,,,151.99994959E-6,2.0000000,
,,,152.99995721E-6,2.6799998,,,,,152.99995721E-6,2.0000000,
,,,153.99995027E-6,2.6799998,,,,,153.99995027E-6,1.9200000,
,,,154.99995789E-6,2.6799998,,,,,154.99995789E-6,1.9200000,
,,,155.99995095E-6,2.6799998,,,,,155.99995095E-6,1.9200000,
,,,156.99995856E-6,2.6799998,,,,,156.99995856E-6,1.9200000,
,,,157.99995163E-6,2.6799998,,,,,157.99995163E-6,1.9200000,
,,,158.99995924E-6,2.6799998,,,,,158.99995924E-6,1.9200000,
,,,159.99995230E-6,2.6799998,,,,,159.99995230E-6,1.9200000,
,,,160.99995992E-6,2.6799998,,,,,160.99995992E-6,1.9200000,
,,,161.99995298E-6,2.6799998,,,,,161.99995298E-6,1.9200000,
,,,162.99996059E-6,2.6799998,,,,,162.99996059E-6,1.8399999,
,,,163.99995366E-6,2.6799998,,,,,163.99995366E-6,1.8399999,
,,,164.99994672E-6,2.6799998,,,,,164.99994672E-6,1.8399999,
,,,165.99995433E-6,2.6799998,,,,,165.99995433E-6,1.8399999,
,,,166.99994740E-6,2.6799998,,,,,166.99994740E-6,1.8399999,
,,,167.99995501E-6,2.6799998,,,,,167.99995501E-6,1.8399999,
,,,168.99994807E-6,2.6799998,,,,,168.99994807E-6,1.7600000,
,,,169.99995569E-6,2.6799998,,,,,169.99995569E-6,1.8399999,
,,,170.99994875E-6,2.6799998,,,,,170.99994875E-6,1.8399999,
,,,171.99995636E-6,2.6799998,,,,,171.99995636E-6,1.7600000,
,,,172.99994943E-6,2.6799998,,,,,172.99994943E-6,1.7600000,
,,,173.99995704E-6,2.6799998,,,,,173.99995704E-6,1.7600000,
,,,174.99995010E-6,2.6799998,,,,,174.99995010E-6,1.7600000,
,,,175.99995772E-6,2.6799998,,,,,175.99995772E-6,1.7600000,
,,,176.99995078E-6,2.6799998,,,,,176.99995078E-6,1.7600000,
,,,177.99995840E-6,2.6799998,,,,,177.99995840E-6,1.7600000,
,,,178.99995146E-6,2.6799998,,,,,178.99995146E-6,1.7600000,
,,,179.99995907E-6,2.6799998,,,,,179.99995907E-6,1.7600000,
,,,180.99995214E-6,2.6799998,,,,,180.99995214E-6,1.7600000,
,,,181.99995975E-6,2.6799998,,,,,181.99995975E-6,1.7600000,
,,,182.99995281E-6,2.6399999,,,,,182.99995281E-6,1.6799999,
,,,183.99996043E-6,2.6799998,,,,,183.99996043E-6,1.6799999,
,,,184.99995349E-6,2.6799998,,,,,184.99995349E-6,1.7600000,
,,,185.99996110E-6,2.6799998,,,,,185.99996110E-6,1.6799999,
,,,186.99995417E-6,2.6799998,,,,,186.99995417E-6,1.6799999,
,,,187.99994723E-6,2.6399999,,,,,187.99994723E-6,1.5999999,
,,,188.99995484E-6,2.6399999,,,,,188.99995484E-6,1.6799999,
,,,189.99994791E-6,2.6399999,,,,,189.99994791E-6,1.6799999,
,,,190.99995552E-6,2.6399999,,,,,190.99995552E-6,1.5999999,
,,,191.99994858E-6,2.6799998,,,,,191.99994858E-6,1.5999999,
,,,192.99995620E-6,2.6799998,,,,,192.99995620E-6,1.5999999,
,,,193.99994926E-6,2.6799998,,,,,193.99994926E-6,1.5999999,
,,,194.99995688E-6,2.6799998,,,,,194.99995688E-6,1.5999999,
,,,195.99994994E-6,2.6799998,,,,,195.99994994E-6,1.5999999,
,,,196.99995755E-6,2.6799998,,,,,196.99995755E-6,1.5999999,
,,,197.99995061E-6,2.6799998,,,,,197.99995061E-6,1.5200000,
,,,198.99995823E-6,2.6799998,,,,,198.99995823E-6,1.5200000,
,,,199.99995129E-6,2.6799998,,,,,199.99995129E-6,1.5200000,
,,,200.99995891E-6,2.6799998,,,,,200.99995891E-6,1.5200000,
,,,201.99995197E-6,2.6799998,,,,,201.99995197E-6,1.5200000,
,,,202.99995958E-6,2.6799998,,,,,202.99995958E-6,1.5200000,
,,,203.99995265E-6,2.6799998,,,,,203.99995265E-6,1.5200000,
,,,204.99996026E-6,2.6799998,,,,,204.99996026E-6,1.5200000,
,,,205.99995332E-6,2.6799998,,,,,205.99995332E-6,1.5200000,
,,,206.99996094E-6,2.6799998,,,,,206.99996094E-6,1.5200000,
,,,207.99995400E-6,2.6799998,,,,,207.99995400E-6,1.5200000,
,,,208.99994706E-6,2.6799998,,,,,208.99994706E-6,1.4399999,
,,,209.99995468E-6,2.6799998,,,,,209.99995468E-6,1.4399999,
,,,210.99994774E-6,2.6799998,,,,,210.99994774E-6,1.4399999,
,,,211.99995535E-6,2.6799998,,,,,211.99995535E-6,1.4399999,
,,,212.99994842E-6,2.72000003,,,,,212.99994842E-6,1.4399999,
,,,213.99995603E-6,2.72000003,,,,,213.99995603E-6,1.4399999,
,,,214.99994909E-6,2.72000003,,,,,214.99994909E-6,1.4399999,
,,,215.99995671E-6,2.72000003,,,,,215.99995671E-6,1.4399999,
,,,216.99994977E-6,2.72000003,,,,,216.99994977E-6,1.4399999,
,,,217.99995739E-6,2.72000003,,,,,217.99995739E-6,1.4399999,
,,,218.99995045E-6,2.72000003,,,,,218.99995045E-6,1.3600000,
,,,219.99995806E-6,2.72000003,,,,,219.99995806E-6,1.3600000,
,,,220.99995113E-6,2.72000003,,,,,220.99995113E-6,1.3600000,
,,,221.99995874E-6,2.72000003,,,,,221.99995874E-6,1.3600000,
,,,222.99995180E-6,2.72000003,,,,,222.99995180E-6,1.3600000,
,,,223.99995942E-6,2.72000003,,,,,223.99995942E-6,1.2800000,
,,,224.99995248E-6,2.72000003,,,,,224.99995248E-6,1.3600000,
,,,225.99996009E-6,2.75999999,,,,,225.99996009E-6,1.3600000,
,,,226.99995316E-6,2.75999999,,,,,226.99995316E-6,1.3600000,
,,,227.99996077E-6,2.75999999,,,,,227.99996077E-6,1.2800000,
,,,228.99995383E-6,2.75999999,,,,,228.99995383E-6,1.2800000,
,,,229.99994690E-6,2.75999999,,,,,229.99994690E-6,1.2800000,
,,,230.99995451E-6,2.75999999,,,,,230.99995451E-6,1.2800000,
,,,231.99994757E-6,2.75999999,,,,,231.99994757E-6,1.2800000,
,,,232.99995519E-6,2.79999995,,,,,232.99995519E-6,1.2800000,
,,,233.99994825E-6,2.79999995,,,,,233.99994825E-6,1.1999999,
,,,234.99995586E-6,2.79999995,,,,,234.99995586E-6,1.2800000,
,,,235.99994893E-6,2.79999995,,,,,235.99994893E-6,1.2800000,
,,,236.99995654E-6,2.79999995,,,,,236.99995654E-6,1.1999999,
,,,237.99994960E-6,2.79999995,,,,,237.99994960E-6,1.2800000,
,,,238.99995722E-6,2.79999995,,,,,238.99995722E-6,1.1999999,
,,,239.99995028E-6,2.79999995,,,,,239.99995028E-6,1.1999999,
,,,240.99995790E-6,2.83999991,,,,,240.99995790E-6,1.1999999,
,,,241.99995096E-6,2.83999991,,,,,241.99995096E-6,1.1999999,
,,,242.99995857E-6,2.83999991,,,,,242.99995857E-6,1.1999999,
,,,243.99995164E-6,2.83999991,,,,,243.99995164E-6,1.1999999,
,,,244.99994470E-6,2.83999991,,,,,244.99994470E-6,1.1999999,
,,,245.99995231E-6,2.83999991,,,,,245.99995231E-6,1.1999999,
,,,246.99995993E-6,2.83999991,,,,,246.99995993E-6,1.1999999,
,,,247.99996754E-6,2.83999991,,,,,247.99996754E-6,1.1200000,
,,,248.99994605E-6,2.83999991,,,,,248.99994605E-6,1.1200000,
,,,249.99995367E-6,2.83999991,,,,,249.99995367E-6,1.1999999,
,,,250.99996128E-6,2.87999988,,,,,250.99996128E-6,1.1999999,
,,,251.99993979E-6,2.87999988,,,,,251.99993979E-6,1.1200000,
,,,252.99994741E-6,2.91999984,,,,,252.99994741E-6,1.1200000,
,,,253.99995502E-6,2.91999984,,,,,253.99995502E-6,1.1200000,
,,,254.99996264E-6,2.91999984,,,,,254.99996264E-6,1.1200000,
,,,255.99994115E-6,2.91999984,,,,,255.99994115E-6,1.1200000,
,,,256.99994876E-6,2.91999984,,,,,256.99994876E-6,1.1200000,
,,,257.99995637E-6,2.96000004,,,,,257.99995637E-6,1.1200000,
,,,258.99996399E-6,2.91999984,,,,,258.99996399E-6,1.1200000,
,,,259.99994250E-6,2.96000004,,,,,259.99994250E-6,1.0400000,
,,,260.99995011E-6,2.96000004,,,,,260.99995011E-6,1.0400000,
,,,261.99995773E-6,2.96000004,,,,,261.99995773E-6,1.1200000,
,,,262.99996534E-6,3.00000000,,,,,262.99996534E-6,1.1200000,
,,,263.99994385E-6,3.00000000,,,,,263.99994385E-6,1.1200000,
,,,264.99995147E-6,3.03999996,,,,,264.99995147E-6,1.1200000,
,,,265.99995908E-6,3.03999996,,,,,265.99995908E-6,1.0400000,
,,,266.99996670E-6,3.03999996,,,,,266.99996670E-6,1.1200000,
,,,267.99994521E-6,3.03999996,,,,,267.99994521E-6,1.0400000,
,,,268.99995282E-6,3.03999996,,,,,268.99995282E-6,1.0400000,
,,,269.99996044E-6,3.07999992,,,,,269.99996044E-6,1.0400000,
,,,270.99996805E-6,3.07999992,,,,,270.99996805E-6,1.0400000,
,,,271.99994656E-6,3.07999992,,,,,271.99994656E-6,1.0400000,
,,,272.99995418E-6,3.11999989,,,,,272.99995418E-6,1.0400000,
,,,273.99996179E-6,3.11999989,,,,,273.99996179E-6,1.0400000,
,,,274.99994030E-6,3.11999989,,,,,274.99994030E-6,1.0400000,
,,,275.99994792E-6,3.11999989,,,,,275.99994792E-6,1.0400000,
,,,276.99995553E-6,3.15999985,,,,,276.99995553E-6,1.0400000,
,,,277.99996315E-6,3.15999985,,,,,277.99996315E-6,1.0400000,
,,,278.99994166E-6,3.19999981,,,,,278.99994166E-6,1.0400000,
,,,279.99994927E-6,3.19999981,,,,,279.99994927E-6,959.999978542E-3,
,,,280.99995689E-6,3.19999981,,,,,280.99995689E-6,959.999978542E-3,
,,,281.99996450E-6,3.24000001,,,,,281.99996450E-6,959.999978542E-3,
,,,282.99994301E-6,3.24000001,,,,,282.99994301E-6,959.999978542E-3,
,,,283.99995063E-6,3.24000001,,,,,283.99995063E-6,959.999978542E-3,
,,,284.99995824E-6,3.27999997,,,,,284.99995824E-6,959.999978542E-3,
,,,285.99996585E-6,3.27999997,,,,,285.99996585E-6,959.999978542E-3,
,,,286.99994436E-6,3.27999997,,,,,286.99994436E-6,879.999995232E-3,
,,,287.99995198E-6,3.27999997,,,,,287.99995198E-6,879.999995232E-3,
,,,288.99995959E-6,3.31999993,,,,,288.99995959E-6,879.999995232E-3,
,,,289.99996721E-6,3.31999993,,,,,289.99996721E-6,879.999995232E-3,
,,,290.99994572E-6,3.35999990,,,,,290.99994572E-6,959.999978542E-3,
,,,291.99995333E-6,3.35999990,,,,,291.99995333E-6,959.999978542E-3,
,,,292.99996095E-6,3.39999986,,,,,292.99996095E-6,879.999995232E-3,
,,,293.99993946E-6,3.39999986,,,,,293.99993946E-6,879.999995232E-3,
,,,294.99994707E-6,3.43999982,,,,,294.99994707E-6,959.999978542E-3,
,,,295.99995469E-6,3.39999986,,,,,295.99995469E-6,879.999995232E-3,
,,,296.99996230E-6,3.43999982,,,,,296.99996230E-6,879.999995232E-3,
,,,297.99994081E-6,3.48000002,,,,,297.99994081E-6,879.999995232E-3,
,,,298.99994843E-6,3.48000002,,,,,298.99994843E-6,879.999995232E-3,
,,,299.99995604E-6,3.51999998,,,,,299.99995604E-6,879.999995232E-3,
,,,300.99996366E-6,3.51999998,,,,,300.99996366E-6,879.999995232E-3,
,,,301.99994217E-6,3.51999998,,,,,301.99994217E-6,879.999995232E-3,
,,,302.99994978E-6,3.51999998,,,,,302.99994978E-6,879.999995232E-3,
,,,303.99995740E-6,3.55999994,,,,,303.99995740E-6,879.999995232E-3,
,,,304.99996501E-6,3.55999994,,,,,304.99996501E-6,879.999995232E-3,
,,,305.99994352E-6,3.59999990,,,,,305.99994352E-6,879.999995232E-3,
,,,306.99995114E-6,3.59999990,,,,,306.99995114E-6,879.999995232E-3,
,,,307.99995875E-6,3.63999987,,,,,307.99995875E-6,879.999995232E-3,
,,,308.99996636E-6,3.63999987,,,,,308.99996636E-6,879.999995232E-3,
,,,309.99994488E-6,3.67999983,,,,,309.99994488E-6,879.999995232E-3,
,,,310.99995249E-6,3.67999983,,,,,310.99995249E-6,879.999995232E-3,
,,,311.99996010E-6,3.67999983,,,,,311.99996010E-6,879.999995232E-3,
,,,312.99996772E-6,3.72000003,,,,,312.99996772E-6,879.999995232E-3,
,,,313.99994623E-6,3.75999999,,,,,313.99994623E-6,879.999995232E-3,
,,,314.99995384E-6,3.75999999,,,,,314.99995384E-6,799.999952316E-3,
,,,315.99996146E-6,3.75999999,,,,,315.99996146E-6,799.999952316E-3,
,,,316.99993997E-6,3.79999995,,,,,316.99993997E-6,799.999952316E-3,
,,,317.99994758E-6,3.79999995,,,,,317.99994758E-6,799.999952316E-3,
,,,318.99995520E-6,3.83999991,,,,,318.99995520E-6,799.999952316E-3,
,,,319.99996281E-6,3.87999988,,,,,319.99996281E-6,799.999952316E-3,
,,,320.99994132E-6,3.87999988,,,,,320.99994132E-6,799.999952316E-3,
,,,321.99994894E-6,3.87999988,,,,,321.99994894E-6,799.999952316E-3,
,,,322.99995655E-6,3.91999984,,,,,322.99995655E-6,799.999952316E-3,
,,,323.99996417E-6,3.95999980,,,,,323.99996417E-6,799.999952316E-3,
,,,324.99994268E-6,3.95999980,,,,,324.99994268E-6,799.999952316E-3,
,,,325.99995029E-6,4.00000000,,,,,325.99995029E-6,719.999969006E-3,
,,,326.99995791E-6,4.00000000,,,,,326.99995791E-6,799.999952316E-3,
,,,327.99996552E-6,4.00000000,,,,,327.99996552E-6,719.999969006E-3,
,,,328.99994403E-6,4.03999996,,,,,328.99994403E-6,719.999969006E-3,
,,,329.99995165E-6,4.07999992,,,,,329.99995165E-6,719.999969006E-3,
,,,330.99995926E-6,4.11999989,,,,,330.99995926E-6,799.999952316E-3,
,,,331.99996687E-6,4.11999989,,,,,331.99996687E-6,719.999969006E-3,
,,,332.99994539E-6,4.11999989,,,,,332.99994539E-6,719.999969006E-3,
,,,333.99995300E-6,4.15999985,,,,,333.99995300E-6,719.999969006E-3,
,,,334.99996061E-6,4.19999981,,,,,334.99996061E-6,719.999969006E-3,
,,,335.99993913E-6,4.19999981,,,,,335.99993913E-6,719.999969006E-3,
,,,336.99994674E-6,4.23999977,,,,,336.99994674E-6,719.999969006E-3,
,,,337.99995435E-6,4.23999977,,,,,337.99995435E-6,719.999969006E-3,
,,,338.99996197E-6,4.23999977,,,,,338.99996197E-6,719.999969006E-3,
,,,339.99994048E-6,4.27999973,,,,,339.99994048E-6,719.999969006E-3,
,,,340.99994809E-6,4.31999969,,,,,340.99994809E-6,719.999969006E-3,
,,,341.99995571E-6,4.31999969,,,,,341.99995571E-6,719.999969006E-3,
,,,342.99996332E-6,4.31999969,,,,,342.99996332E-6,639.999985695E-3,
,,,343.99994183E-6,4.36000013,,,,,343.99994183E-6,719.999969006E-3,
,,,344.99994945E-6,4.40000010,,,,,344.99994945E-6,719.999969006E-3,
,,,345.99995706E-6,4.44000006,,,,,345.99995706E-6,639.999985695E-3,
,,,346.99996468E-6,4.44000006,,,,,346.99996468E-6,719.999969006E-3,
,,,347.99994319E-6,4.48000002,,,,,347.99994319E-6,639.999985695E-3,
,,,348.99995080E-6,4.48000002,,,,,348.99995080E-6,639.999985695E-3,
,,,349.99995842E-6,4.51999998,,,,,349.99995842E-6,639.999985695E-3,
,,,350.99996603E-6,4.51999998,,,,,350.99996603E-6,639.999985695E-3,
,,,351.99994454E-6,4.55999994,,,,,351.99994454E-6,639.999985695E-3,
,,,352.99995216E-6,4.55999994,,,,,352.99995216E-6,639.999985695E-3,
,,,353.99995977E-6,4.59999990,,,,,353.99995977E-6,639.999985695E-3,
,,,354.99996739E-6,4.63999987,,,,,354.99996739E-6,639.999985695E-3,
,,,355.99994590E-6,4.63999987,,,,,355.99994590E-6,639.999985695E-3,
,,,356.99995351E-6,4.63999987,,,,,356.99995351E-6,639.999985695E-3,
,,,357.99996112E-6,4.67999983,,,,,357.99996112E-6,560.000002384E-3,
,,,358.99993964E-6,4.67999983,,,,,358.99993964E-6,560.000002384E-3,
,,,359.99994725E-6,4.71999979,,,,,359.99994725E-6,639.999985695E-3,
,,,360.99995486E-6,4.75999975,,,,,360.99995486E-6,560.000002384E-3,
,,,361.99996248E-6,4.75999975,,,,,361.99996248E-6,639.999985695E-3,
,,,362.99994099E-6,4.79999971,,,,,362.99994099E-6,639.999985695E-3,
,,,363.99994860E-6,4.83999968,,,,,363.99994860E-6,639.999985695E-3,
,,,364.99995622E-6,4.88000011,,,,,364.99995622E-6,639.999985695E-3,
,,,365.99996383E-6,4.88000011,,,,,365.99996383E-6,639.999985695E-3,
,,,366.99994234E-6,4.88000011,,,,,366.99994234E-6,639.999985695E-3,
,,,367.99994996E-6,4.92000008,,,,,367.99994996E-6,639.999985695E-3,
,,,368.99995757E-6,4.92000008,,,,,368.99995757E-6,639.999985695E-3,
,,,369.99996519E-6,4.96000004,,,,,369.99996519E-6,639.999985695E-3,
,,,370.99994370E-6,4.96000004,,,,,370.99994370E-6,639.999985695E-3,
